Player	Phase	Pot%	Stack%	Check%	Bet%	Call%	Raise%	AvgBetAmt	AvgBetStdDev	AllIn%	Fold%	AvgFoldAmt
d	d	d	d	c	c	c	c	c	c	c	c	c
dobiem	TURN	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dobiem	RIVER	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dobiem	FLOP	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dobiem	PREFLOP	LOW	MEDIUM	0.0	0.25	0.5	0.0	0.003358862854546634	0.0028258932024474853	0.0	0.5	0.004069180203003659
dobiem	FLOP	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dobiem	PREFLOP	LOW	LOW	0.2	0.3	0.3	0.0	8.359049771346338E-4	5.25114653963734E-4	0.0	0.3	0.0030888222726444623
petit999	TURN	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
petit999	FLOP	LOW	LOW	0.0	0.0	1.0	0.0	0.018197327267557576	0.0	0.0	0.0	0.0
petit999	PREFLOP	LOW	LOW	0.047619047619047616	0.14285714285714285	0.14285714285714285	0.0	0.005040243976043216	0.004755536672508365	0.0	0.7619047619047619	0.005505795513445605
Blu_Mist	PREFLOP	LOW	MEDIUM	0.0	0.0	1.0	0.0	0.006308041712743314	0.004001236637772149	0.0	0.0	0.0
Blu_Mist	PREFLOP	LOW	LOW	0.0	0.4	0.4	0.0	0.0015133505538866881	0.0013679829999000174	0.0	0.6	0.005677013908942552
emw	TURN	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
emw	RIVER	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
emw	TURN	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
emw	FLOP	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
emw	PREFLOP	LOW	MEDIUM	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.010322822822822823	0.0035660660660660655	0.0	0.0	0.0
emw	FLOP	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
emw	PREFLOP	LOW	LOW	0.0	0.125	0.125	0.125	0.013474616165395664	0.014357074001760723	0.0	0.75	0.011250354749572977
chriswpu	FLOP	LOW	LOW	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.001051025028931141
chriswpu	PREFLOP	LOW	LOW	0.2	0.2	0.0	0.0	0.0011135857461024498	0.0	0.0	0.6	0.004192651119039333
Apus	TURN	LOW	LOW	0.75	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Apus	RIVER	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Apus	FLOP	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Apus	PREFLOP	LOW	MEDIUM	0.16666666666666666	0.3333333333333333	0.3333333333333333	0.0	0.007959317451508335	0.007237295535296144	0.0	0.3333333333333333	0.0033783783783783786
Apus	FLOP	LOW	LOW	0.7777777777777778	0.2222222222222222	0.0	0.0	0.0010460251046025104	0.0010460251046025104	0.0	0.0	0.0
Apus	PREFLOP	LOW	LOW	0.08695652173913043	0.2608695652173913	0.2826086956521739	0.0	0.0024917994647037558	0.0019210635785405577	0.0	0.5434782608695652	0.004251156699609888
taaa	PREFLOP	LOW	HIGH	0.25	0.75	0.5	0.0	0.005282033280992795	0.004566605926445376	0.0	0.0	0.0
taaa	PREFLOP	LOW	MEDIUM	0.16666666666666666	0.3333333333333333	0.16666666666666666	0.0	0.00545200358279746	0.0022259385968305093	0.0	0.5	0.004283570400494082
taaa	PREFLOP	LOW	LOW	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.16666666666666666	0.005738763463441851	0.006350897717090706	0.0	0.5833333333333334	0.005005153155576244
Flash_man	PREFLOP	LOW	LOW	0.0	0.16666666666666666	0.0	0.0	8.340283569641367E-4	0.0	0.0	1.0	0.0031222288199541947
CProg	TURN	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CProg	RIVER	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CProg	FLOP	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CProg	PREFLOP	LOW	MEDIUM	0.0	0.0	1.0	0.0	0.005321503703093736	0.0019798161508798678	0.0	0.0	0.0
CProg	FLOP	LOW	LOW	0.7272727272727273	0.09090909090909091	0.18181818181818182	0.0	0.004512030762844677	0.0014073833725881308	0.0	0.0	0.0
CProg	PREFLOP	LOW	LOW	0.061224489795918366	0.20408163265306123	0.30612244897959184	0.02040816326530612	0.0023033852810644124	0.0019525634707732561	0.0	0.5714285714285714	0.004641554596561339
Candy	PREFLOP	LOW	LOW	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	9.564801530368245E-4
aaadealer	PREFLOP	LOW	HIGH	0.0	0.0	0.5	0.0	0.003046748548033895	0.0	0.0	0.5	0.006187759837571304
aaadealer	PREFLOP	LOW	MEDIUM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0010044658857937521
aaadealer	FLOP	LOW	HIGH	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
aaadealer	TURN	LOW	HIGH	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Enigma137	TURN	LOW	LOW	0.5	0.25	0.25	0.0	0.008746221910833704	0.0010959486867899884	0.0	0.0	0.0
Enigma137	TURN	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Enigma137	FLOP	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Enigma137	PREFLOP	LOW	MEDIUM	0.0	0.3333333333333333	0.6666666666666666	0.0	0.004711439311541129	0.0055864848718161384	0.0	0.3333333333333333	0.003065860219788478
Enigma137	FLOP	LOW	LOW	0.875	0.0	0.125	0.0	0.0013301409949454642	0.0	0.0	0.0	0.0
Enigma137	PREFLOP	LOW	LOW	0.03389830508474576	0.22033898305084745	0.288135593220339	0.01694915254237288	0.003276754938792961	0.004811641835964841	0.0	0.6271186440677966	0.004417260520528578
DubDubDub	TURN	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DubDubDub	PREFLOP	LOW	HIGH	0.0	0.0	0.5	0.5	0.007763220553380999	0.004396217186377632	0.0	0.0	0.0
DubDubDub	RIVER	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DubDubDub	TURN	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DubDubDub	FLOP	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DubDubDub	PREFLOP	LOW	MEDIUM	0.0625	0.1875	0.375	0.0625	0.006784587442174012	0.009722937783700935	0.0	0.4375	0.006140958275500167
DubDubDub	FLOP	LOW	LOW	0.6666666666666666	0.3333333333333333	0.0	0.0	0.002232142857142857	0.0	0.0	0.0	0.0
DubDubDub	PREFLOP	LOW	LOW	0.0	0.23809523809523808	0.3333333333333333	0.23809523809523808	0.00535021551484444	0.008156385059014386	0.0	0.47619047619047616	0.00284313753595391
Ozzy	PREFLOP	LOW	LOW	0.0	1.0	0.0	0.0	7.147962830593281E-4	0.0	0.0	1.0	7.189072609633358E-4
glennp	FLOP	LOW	LOW	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0013301409949454642
glennp	PREFLOP	LOW	LOW	0.05263157894736842	0.18421052631578946	0.10526315789473684	0.05263157894736842	0.007115417285259991	0.007818563159841127	0.0	0.7368421052631579	0.005329264545736816
vince	PREFLOP	LOW	LOW	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0029512079736177337
gatsby3	TURN	LOW	LOW	0.5	0.0	0.5	0.0	7.385524372230429E-4	0.0	0.0	0.0	0.0
gatsby3	FLOP	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
gatsby3	PREFLOP	LOW	MEDIUM	0.14285714285714285	0.19047619047619047	0.19047619047619047	0.0	0.007856140364821195	0.004666862721208774	0.0	0.5238095238095238	0.009081519295327255
gatsby3	FLOP	LOW	LOW	0.8	0.2	0.0	0.0	0.004484304932735426	0.0	0.0	0.0	0.0
gatsby3	PREFLOP	LOW	LOW	0.125	0.325	0.2	0.0	0.0035894395590990776	0.0043216184957221015	0.0	0.55	0.004338599499645369
desert	TURN	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
desert	FLOP	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
desert	PREFLOP	LOW	MEDIUM	0.0	0.14285714285714285	0.7142857142857143	0.0	0.0018055957318674212	7.703118506016411E-4	0.0	0.2857142857142857	0.0015485871465468247
KAT6	FLOP	LOW	LOW	0.0	0.0	1.0	0.0	0.0045045045045045045	0.0	0.0	0.0	0.0
KAT6	PREFLOP	LOW	LOW	0.25	0.25	0.5	0.0	0.0026146003486182423	0.0014002337890658047	0.0	0.0	0.0
TheKiller	TURN	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TheKiller	FLOP	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TheKiller	PREFLOP	LOW	MEDIUM	0.25	0.3333333333333333	0.3333333333333333	0.0	0.0078098202820931235	0.004814505444214039	0.0	0.16666666666666666	0.008912000560282943
TheKiller	PREFLOP	LOW	LOW	0.05263157894736842	0.18421052631578946	0.18421052631578946	0.02631578947368421	0.004832059023920042	0.00657430963543463	0.0	0.7105263157894737	0.005534146631043888
FireFox	PREFLOP	LOW	LOW	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0023626259324199825
Warmaster	TURN	LOW	LOW	0.0	1.0	0.0	0.0	7.194244604316547E-4	0.0	0.0	0.0	0.0
Warmaster	PREFLOP	LOW	MEDIUM	0.0	0.0	0.2	0.0	0.010416666666666666	0.0	0.0	0.8	0.00815315841679834
Warmaster	FLOP	LOW	LOW	0.5	0.5	0.0	0.0	7.173601147776184E-4	0.0	0.0	0.0	0.0
Warmaster	PREFLOP	LOW	LOW	0.0	0.2	0.4	0.06666666666666667	0.0025192964097734863	0.0028842517358631426	0.0	0.6	0.00192674251187886
SilverOak	FLOP	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SilverOak	PREFLOP	LOW	LOW	0.2	0.2	0.3	0.0	0.009272731860677114	0.004214344365785833	0.0	0.3	0.0022956823657899993
SSD	PREFLOP	LOW	LOW	0.0	0.0	0.5	0.0	0.00749063670411985	0.0	0.0	0.5	0.0018315018315018315
Juice	PREFLOP	LOW	LOW	0.0	1.0	1.0	0.0	0.0018925056775170325	0.0013382035980063353	0.0	0.0	0.0
ibico	TURN	LOW	LOW	0.0	1.0	0.0	0.0	0.007478632478632479	0.0	0.0	0.0	0.0
ibico	PREFLOP	LOW	HIGH	0.0	1.0	1.0	0.0	0.002578427159432746	0.001823223329230462	0.0	0.0	0.0
ibico	PREFLOP	LOW	MEDIUM	0.0	0.0	1.0	0.0	0.00211864406779661	0.0	0.0	0.0	0.0
Kid13	FLOP	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kid13	PREFLOP	LOW	LOW	0.1111111111111111	0.2222222222222222	0.4444444444444444	0.0	0.001472668156913848	9.820976563913923E-4	0.0	0.3333333333333333	0.004069721571803866
sskyy	PREFLOP	LOW	LOW	0.0	0.0	1.0	0.0	0.003028773346794548	0.0	0.0	0.0	0.0
pocus	PREFLOP	LOW	LOW	0.0	0.3333333333333333	0.0	0.16666666666666666	0.0049201651577337165	0.004963315663989938	0.0	0.8333333333333334	0.002896418306262208
foldem	FLOP	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
foldem	PREFLOP	LOW	MEDIUM	0.25	0.5	0.25	0.0	0.0037370337525529395	0.0010643173608943135	0.0	0.25	0.004629629629629629
foldem	FLOP	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
foldem	PREFLOP	LOW	LOW	0.08695652173913043	0.13043478260869565	0.13043478260869565	0.0	0.006336843746123039	0.00795283475104988	0.0	0.6956521739130435	0.004842907997935937
dookey	PREFLOP	LOW	LOW	0.0	0.3333333333333333	0.0	0.0	0.0011123470522803114	0.0	0.0	1.0	0.0019190345315150464
Cadillac	FLOP	LOW	LOW	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0015959244772804095
Cadillac	PREFLOP	LOW	LOW	0.0	0.18181818181818182	0.2727272727272727	0.18181818181818182	0.003469637542698357	0.0036489619647369184	0.0	0.6363636363636364	0.004333162718867072
Bla	TURN	LOW	LOW	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.017961318504468776
Bla	PREFLOP	LOW	HIGH	0.3333333333333333	0.3333333333333333	0.16666666666666666	0.0	0.005421576925223576	0.003873254597540961	0.0	0.16666666666666666	0.009695290858725761
Bla	PREFLOP	LOW	MEDIUM	0.0	0.5	0.5	0.0	0.010572987721691678	0.007476231315410291	0.0	0.5	0.021369069177834116
Bla	PREFLOP	LOW	LOW	0.1	0.3	0.1	0.1	0.002434693298979591	0.002110947797010299	0.0	0.6	0.0022347234672980055
Bla	FLOP	LOW	HIGH	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chessstud	FLOP	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chessstud	PREFLOP	LOW	LOW	0.0	0.14285714285714285	0.2857142857142857	0.0	0.001184384404548409	6.875839868227496E-4	0.0	0.7142857142857143	0.003984430651672076
hootin	FLOP	LOW	LOW	0.5	0.0	0.5	0.0	0.0027106633654913346	0.0	0.0	0.0	0.0
hootin	PREFLOP	LOW	LOW	0.0	0.375	0.375	0.0	0.0036190668176913584	0.0037456206339425103	0.0	0.625	0.0035606115009199244
umeume	TURN	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
umeume	PREFLOP	LOW	MEDIUM	0.0	0.0	1.0	0.0	0.0018281535648994515	0.0	0.0	0.0	0.0
umeume	FLOP	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
umeume	PREFLOP	LOW	LOW	0.0	0.0	0.25	0.0	4.551661356395084E-4	0.0	0.0	0.75	0.007936108639888253
FreddySR	TURN	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FreddySR	RIVER	LOW	HIGH	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FreddySR	PREFLOP	LOW	HIGH	0.16666666666666666	0.3333333333333333	0.6666666666666666	0.0	0.006416857541372216	0.003963281295659778	0.0	0.0	0.0
FreddySR	RIVER	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FreddySR	TURN	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FreddySR	FLOP	LOW	MEDIUM	0.8571428571428571	0.0	0.14285714285714285	0.0	0.0031928480204342275	0.0	0.0	0.0	0.0
FreddySR	PREFLOP	LOW	MEDIUM	0.07692307692307693	0.3076923076923077	0.8461538461538461	0.0	0.002410841513376465	0.002361643117768474	0.0	0.07692307692307693	0.002570694087403599
FreddySR	FLOP	LOW	LOW	0.8333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.00202020202020202
FreddySR	PREFLOP	LOW	LOW	0.2	0.3142857142857143	0.3142857142857143	0.0	0.0030743242916289313	0.0043001986435949385	0.0	0.2857142857142857	0.002872405827045851
FreddySR	FLOP	LOW	HIGH	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FreddySR	TURN	LOW	HIGH	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hook-	FLOP	LOW	LOW	0.0	0.5	0.5	0.0	0.005568941318281724	0.005220873096910335	0.0	0.0	0.0
Hook-	PREFLOP	LOW	LOW	0.0	0.18181818181818182	0.2727272727272727	0.0	0.003088172824131718	0.002634325311496163	0.0	0.7272727272727273	0.003158258940514435
DeepDiver	TURN	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DeepDiver	PREFLOP	LOW	HIGH	0.0	0.5	1.0	0.0	0.0010200184742401174	0.001072672370684003	0.0	0.25	0.004087193460490463
DeepDiver	FLOP	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DeepDiver	PREFLOP	LOW	MEDIUM	0.125	0.125	0.75	0.0	0.001862658104581119	0.0012391004941805358	0.0	0.125	0.0010051373687737324
DeepDiver	FLOP	LOW	LOW	0.5	0.0	0.5	0.0	0.01067463706233988	0.0	0.0	0.0	0.0
DeepDiver	PREFLOP	LOW	LOW	0.0	0.3333333333333333	0.6666666666666666	0.0	0.004052810835920126	0.002852480795992117	0.0	0.3333333333333333	0.00363195150021123
DeepDiver	FLOP	LOW	HIGH	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATM_BOT	TURN	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATM_BOT	RIVER	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATM_BOT	RIVER	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATM_BOT	TURN	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATM_BOT	FLOP	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATM_BOT	PREFLOP	LOW	MEDIUM	0.0	0.14285714285714285	0.8571428571428571	0.0	0.004402385949891239	0.004018396693975237	0.0	0.14285714285714285	0.0016778523489932886
ATM_BOT	FLOP	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATM_BOT	PREFLOP	LOW	LOW	0.2	0.2	0.4	0.0	0.002145114502386045	0.0011594622683852207	0.0	0.2	0.0018315018315018315
euclid	PREFLOP	LOW	LOW	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.003653363781852866
Attlee	TURN	LOW	LOW	0.6666666666666666	0.16666666666666666	0.16666666666666666	0.0	0.0019995200207728716	9.223207389057261E-4	0.0	0.0	0.0
Attlee	RIVER	LOW	LOW	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Attlee	RIVER	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Attlee	TURN	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Attlee	FLOP	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Attlee	PREFLOP	LOW	MEDIUM	0.1111111111111111	0.3333333333333333	0.5555555555555556	0.0	0.0053984320115032635	0.005488465363492842	0.0	0.2222222222222222	0.005832681955885965
Attlee	FLOP	LOW	LOW	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.021780560849441872
Attlee	PREFLOP	LOW	LOW	0.10344827586206896	0.1839080459770115	0.16091954022988506	0.011494252873563218	0.004488112761323432	0.00751119325598409	0.0	0.632183908045977	0.0047453612528582465
skitch	TURN	LOW	LOW	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.018347963133151634
skitch	PREFLOP	LOW	HIGH	0.16666666666666666	0.3333333333333333	0.6666666666666666	0.0	0.008925369046884951	0.004846040561463504	0.0	0.0	0.0
skitch	PREFLOP	LOW	MEDIUM	0.2222222222222222	0.3333333333333333	0.4444444444444444	0.0	0.009134488756642956	0.005589654995429198	0.0	0.1111111111111111	0.00510204081632653
skitch	FLOP	LOW	LOW	0.4	0.2	0.4	0.0	0.009866030864145873	8.191903694263898E-4	0.0	0.0	0.0
skitch	PREFLOP	LOW	LOW	0.0967741935483871	0.25806451612903225	0.45161290322580644	0.03225806451612903	0.0048663469023627875	0.0047974122344898	0.0	0.3225806451612903	0.0034876352408461527
skitch	FLOP	LOW	HIGH	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
skitch	TURN	LOW	HIGH	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
azspinner	PREFLOP	LOW	LOW	0.0	0.0	1.0	1.0	0.011713520749665328	0.008282709953657685	0.0	0.0	0.0
JamesKirk	FLOP	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JamesKirk	PREFLOP	LOW	LOW	0.0	0.0	0.3333333333333333	0.0	0.002244668911335578	0.0	0.0	0.6666666666666666	0.0022434106888516454
Doobie	PREFLOP	LOW	LOW	0.0	0.3333333333333333	0.0	0.0	2.778549597110308E-4	0.0	0.0	1.0	0.0022028577115618363
garlicboy	TURN	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
garlicboy	PREFLOP	LOW	HIGH	0.0	0.0	1.0	0.0	0.038929440389294405	0.0	0.0	0.0	0.0
garlicboy	RIVER	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
garlicboy	TURN	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
garlicboy	FLOP	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
garlicboy	PREFLOP	LOW	MEDIUM	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.0	0.0015497749490681967	0.0011605623132466987	0.0	0.6666666666666666	0.004700759203717931
garlicboy	FLOP	LOW	LOW	0.7	0.1	0.0	0.0	0.0017709563164108619	0.0	0.0	0.2	0.0194050286283296
garlicboy	PREFLOP	LOW	LOW	0.0916030534351145	0.183206106870229	0.12213740458015267	0.05343511450381679	0.004670485259141819	0.005747536331641922	0.0	0.6564885496183206	0.004858224008221035
Muck	TURN	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Muck	PREFLOP	LOW	HIGH	0.0	0.6666666666666666	1.0	0.0	0.005145311274564256	0.0038204225791461967	0.0	0.0	0.0
Muck	RIVER	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Muck	RIVER	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Muck	TURN	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Muck	FLOP	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Muck	PREFLOP	LOW	MEDIUM	0.1	0.4	0.6	0.0	0.0026156417812025824	0.0015868981432897696	0.0	0.2	0.0017790145116454163
Muck	FLOP	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Muck	PREFLOP	LOW	LOW	0.038461538461538464	0.19230769230769232	0.3076923076923077	0.0	0.0014725225725362471	0.0011601688129840694	0.0	0.6538461538461539	0.0035220406484705756
Muck	FLOP	LOW	HIGH	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Muck	TURN	LOW	HIGH	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dodger26	PREFLOP	LOW	MEDIUM	0.5	0.5	0.0	0.0	0.006230529595015576	0.0	0.0	0.0	0.0
Dodger26	PREFLOP	LOW	LOW	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	7.719027402547279E-4
gr8smoke	TURN	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
gr8smoke	PREFLOP	LOW	HIGH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.04945242984257358
gr8smoke	FLOP	LOW	MEDIUM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.006572769953051643
gr8smoke	PREFLOP	LOW	MEDIUM	0.0	0.0	1.0	0.0	0.012013722219962306	0.009491654124123717	0.0	0.0	0.0
gr8smoke	FLOP	LOW	LOW	0.75	0.0	0.125	0.0	0.012237762237762238	0.0	0.0	0.125	0.0031029619181946405
gr8smoke	PREFLOP	LOW	LOW	0.05454545454545454	0.21818181818181817	0.23636363636363636	0.0	0.002241880512131317	0.0021399716545513286	0.0	0.6727272727272727	0.004484037300710741
AlexPOgan	PREFLOP	LOW	MEDIUM	0.0	0.0	0.2	0.0	0.006289308176100629	0.0	0.0	0.8	0.0031300970736725395
AlexPOgan	FLOP	LOW	MEDIUM	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.004754358161648178
AlexPOgan	FLOP	LOW	LOW	0.3333333333333333	0.0	0.5	0.0	0.0038915026682124643	0.0019265308556604428	0.0	0.16666666666666666	0.0017252820172528201
AlexPOgan	PREFLOP	LOW	LOW	0.0	0.13636363636363635	0.22727272727272727	0.0	0.0023704990867172778	0.0022153510901133824	0.0	0.7727272727272727	0.004286341234610318
mumhump	PREFLOP	LOW	LOW	0.0	0.3333333333333333	0.0	0.16666666666666666	0.005405218376960449	0.006621382438896349	0.0	0.8333333333333334	0.0014332045892304938
calG	PREFLOP	LOW	MEDIUM	0.0	0.2857142857142857	0.0	0.0	0.0016393822173779856	0.0014470375357084338	0.0	1.0	0.003703211555093545
calG	FLOP	LOW	LOW	0.6666666666666666	0.0	0.3333333333333333	0.0	0.003292806484295846	0.0	0.0	0.0	0.0
calG	PREFLOP	LOW	LOW	0.13043478260869565	0.2608695652173913	0.13043478260869565	0.0	0.0015839019248729996	0.0012090293624417137	0.0	0.6086956521739131	0.002805026713229428
smact	TURN	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
smact	RIVER	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
smact	FLOP	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
smact	PREFLOP	LOW	MEDIUM	0.0	0.5	1.0	0.0	0.00493307669731283	0.0046678497323273515	0.0	0.0	0.0
smact	FLOP	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
smact	PREFLOP	LOW	LOW	0.12121212121212122	0.24242424242424243	0.18181818181818182	0.06060606060606061	0.004059972705624877	0.0035288145340499535	0.0	0.5151515151515151	0.004001930410547512
HP2000	FLOP	LOW	LOW	0.6666666666666666	0.0	0.3333333333333333	0.0	9.153318077803204E-4	0.0	0.0	0.0	0.0
HP2000	PREFLOP	LOW	LOW	0.07692307692307693	0.23076923076923078	0.3076923076923077	0.07692307692307693	0.002244664752323585	0.0026228807950267464	0.0	0.5384615384615384	0.004755179411898297
DrFatty	PREFLOP	LOW	HIGH	0.0	0.0	1.0	0.0	0.03131115459882583	0.0	0.0	0.0	0.0
DrFatty	TURN	LOW	MEDIUM	0.5	0.0	0.5	0.0	0.034482758620689655	0.0	0.0	0.0	0.0
DrFatty	PREFLOP	LOW	MEDIUM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.001969716867163618
DrFatty	FLOP	LOW	MEDIUM	0.5	0.0	0.5	0.0	0.006369426751592357	0.0	0.0	0.0	0.0
